PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",352,1756216024011,1756216024131,$,52, daily, physical-keyboard,308
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",353,1756216024428,1756216024567,k,75, daily, physical-keyboard,309
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",354,1756216024858,0,Backspace,8, daily, physical-keyboard,309
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",355,1756216024984,0,Backspace,8, daily, physical-keyboard,308
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",356,1756216025538,1756216025653,4,52, daily, physical-keyboard,308
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",357,1756216026016,1756216026428,Shift,16, daily, physical-keyboard,309
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",358,1756216026270,1756216026390,K,75, daily, physical-keyboard,309
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",359,1756216027602,1756216027717,",",188, daily, physical-keyboard,310
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",360,1756216027835,1756216027954, ,32, daily, physical-keyboard,-1
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",361,1756216028102,1756216028198,u,85, daily, physical-keyboard,312
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",362,1756216028309,1756216028433,l,76, daily, physical-keyboard,313
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",363,1756216028469,1756216028578,t,84, daily, physical-keyboard,314
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",364,1756216028639,1756216028740,r,82, daily, physical-keyboard,315
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",365,1756216028844,1756216028977,a,65, daily, physical-keyboard,316
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",366,1756216029014,1756216029142, ,32, daily, physical-keyboard,-1
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",367,1756216029242,1756216029361,r,82, daily, physical-keyboard,318
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",368,1756216029415,1756216029524,e,69, daily, physical-keyboard,319
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",369,1756216029629,1756216029772,a,65, daily, physical-keyboard,320
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",370,1756216029831,1756216029941,l,76, daily, physical-keyboard,321
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",371,1756216029983,1756216030093,i,73, daily, physical-keyboard,322
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",372,1756216030072,1756216030197,s,83, daily, physical-keyboard,323
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",373,1756216030250,1756216030374,t,84, daily, physical-keyboard,324
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",374,1756216030483,1756216030594,i,73, daily, physical-keyboard,325
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",375,1756216030578,1756216030710,c,67, daily, physical-keyboard,326
